,0,1
871,0.679464101791,0.320535957813
872,0.378903061152,0.621096909046
873,0.185777306557,0.814222753048
874,0.678787052631,0.321212947369
875,0.237742528319,0.762257516384
876,0.827821791172,0.17217823863
877,0.298203736544,0.701796293259
878,0.162336170673,0.837663769722
879,0.34448570013,0.655514240265
880,0.774421215057,0.225578814745
881,0.244727611542,0.755272388458
882,0.943062007427,0.056938033551
883,0.386233776808,0.61376619339
884,0.224517330527,0.775482594967
885,0.764036953449,0.235962972045
886,0.224196150899,0.775803864002
887,0.690006196499,0.309993773699
888,0.84356290102,0.15643709898
889,0.702929019928,0.29707095027
890,0.339972257614,0.660027742386
891,0.939817905426,0.0601821057498
892,0.776650547981,0.223349452019
893,0.392832934856,0.607167065144
894,0.437306910753,0.562693119049
895,0.113573119044,0.886426925659
896,0.800530493259,0.199469506741
897,0.598997414112,0.40100261569
898,0.62801450491,0.371985524893
899,0.171383753419,0.828616261482
900,0.324139028788,0.675861001015
901,0.512589514256,0.487410575151
902,0.704012930393,0.295987069607
903,0.903889775276,0.0961102098227
904,0.33102157712,0.668978393078
905,0.401800066233,0.59819996357
906,0.738931179047,0.26106891036
907,0.689216315746,0.310783743858
908,0.755943655968,0.244056329131
909,0.255548775196,0.744451284409
910,0.341062217951,0.658937811852
911,0.373332083225,0.626667916775
912,0.16193062067,0.838069319725
913,0.192299067974,0.807700991631
914,0.309428989887,0.690571010113
915,0.464148044586,0.535852015018
916,0.285244971514,0.714754998684
917,0.378986269236,0.621013700962
918,0.383762747049,0.616237282753
919,0.770155191422,0.229844853282
920,0.331000775099,0.668999195099
921,0.684739410877,0.315260648727
922,0.215480402112,0.784519612789
923,0.223124474287,0.776875555515
924,0.629986345768,0.370013654232
925,0.666828930378,0.333171099424
926,0.104330226779,0.895669698715
927,0.654295265675,0.345704764128
928,0.742993533611,0.257006496191
929,0.346915543079,0.653084516525
930,0.813746452332,0.186253577471
931,0.833215415478,0.166784569621
932,0.939681053162,0.0603189393878
933,0.198893383145,0.801106572151
934,0.25350022316,0.746499717236
935,0.71116232872,0.288837581873
936,0.181751936674,0.818248093128
937,0.4444642663,0.555535793304
938,0.580993175507,0.419006794691
939,0.451516330242,0.548483610153
940,0.0860092863441,0.913990736008
941,0.292856127024,0.707143783569
942,0.376489818096,0.623510181904
943,0.383709251881,0.616290748119
944,0.309794843197,0.690205097198
945,0.277874022722,0.722125947475
946,0.541416883469,0.458583146334
947,0.371023744345,0.628976225853
948,0.764920353889,0.235079586506
949,0.452592819929,0.547407209873
950,0.398185521364,0.601814508438
951,0.859243869781,0.140756085515
952,0.595571398735,0.404428631067
953,0.171636715531,0.82836329937
954,0.232862174511,0.767137765884
955,0.899871647358,0.100128389895
956,0.341487675905,0.658512294292
957,0.451740443707,0.548259615898
958,0.166720330715,0.833279669285
959,0.204607009888,0.795392990112
960,0.863326728344,0.136673301458
961,0.410362899303,0.589637100697
962,0.171502873302,0.828497111797
963,0.50221657753,0.497783362865
964,0.904422283173,0.0955777391791
965,0.750575602055,0.249424383044
966,0.92785847187,0.0721414983273
967,0.204942464828,0.795057594776
968,0.606834948063,0.393165022135
969,0.727738440037,0.272261589766
970,0.858719348907,0.14128062129
971,0.687020599842,0.312979459763
972,0.853286921978,0.146713137627
973,0.709974467754,0.29002559185
974,0.862331211567,0.13766874373
975,0.742656946182,0.25734308362
976,0.353301823139,0.646698176861
977,0.271784842014,0.728215157986
978,0.379450529814,0.620549380779
979,0.238205462694,0.761794567108
980,0.796935737133,0.203064247966
981,0.964007675648,0.0359923131764
982,0.589096963406,0.410902947187
983,0.651141643524,0.348858386278
984,0.247682869434,0.75231719017
985,0.147451549768,0.852548480034
986,0.290698468685,0.70930147171
987,0.224368095398,0.775631904602
988,0.656043291092,0.343956708908
989,0.490829586983,0.509170353413
990,0.799913167953,0.200086832047
991,0.484327316284,0.515672683716
992,0.770103991032,0.229896008968
993,0.761389672756,0.23861028254
994,0.677217721939,0.322782307863
995,0.292557060719,0.707442939281
996,0.975026488304,0.0249735675752
997,0.356013864279,0.643986105919
998,0.661105930805,0.338894098997
999,0.77354902029,0.226450949907
1000,0.167412504554,0.832587480545
1001,0.313703894615,0.686296105385
1002,0.624966263771,0.375033706427
1003,0.885251045227,0.114748969674
1004,0.642893314362,0.357106685638
1005,0.593923509121,0.406076490879
1006,0.261366099119,0.738633930683
1007,0.493859231472,0.506140768528
1008,0.0819343030453,0.918065726757
1009,0.726890623569,0.273109346628
1010,0.67896437645,0.32103562355
1011,0.317881047726,0.682118952274
1012,0.103772744536,0.896227240562
1013,0.978374779224,0.021625161171
1014,0.531305074692,0.468694895506
1015,0.239281266928,0.76071870327
1016,0.654663324356,0.345336765051
1017,0.811147749424,0.188852220774
1018,0.782948195934,0.217051818967
1019,0.934485375881,0.0655146613717
1020,0.440217941999,0.559782087803
1021,0.0681942775846,0.931805729866
1022,0.778487980366,0.221512034535
1023,0.851660072803,0.148339986801
1024,0.550990879536,0.449009120464
1025,0.713511645794,0.286488324404
1026,0.758298158646,0.241701811552
1027,0.181798949838,0.818201065063
1028,0.27826961875,0.721730470657
1029,0.296299159527,0.703700840473
1030,0.493008077145,0.50699198246
1031,0.715823709965,0.284176230431
1032,0.720135092735,0.279864937067
1033,0.837288558483,0.162711426616
1034,0.461360514164,0.538639485836
1035,0.619314789772,0.380685210228
1036,0.625023365021,0.374976634979
1037,0.761266231537,0.238733768463
1038,0.90146869421,0.0985312387347
1039,0.343323916197,0.656675994396
1040,0.745795845985,0.254204183817
1041,0.732933819294,0.267066210508
1042,0.120034605265,0.879965364933
1043,0.648024380207,0.351975619793
1044,0.263265490532,0.736734509468
1045,0.303806126118,0.696193814278
1046,0.709801435471,0.290198534727
1047,0.43375068903,0.566249370575
1048,0.934316754341,0.0656831860542
1049,0.941022217274,0.0589777939022
1050,0.410317838192,0.589682161808
1051,0.776604652405,0.223395347595
1052,0.594267845154,0.405732154846
1053,0.669744253159,0.330255687237
1054,0.708971440792,0.29102858901
1055,0.773806214333,0.226193800569
1056,0.310706675053,0.689293324947
1057,0.169714972377,0.830285012722
1058,0.63990354538,0.360096484423
1059,0.145242288709,0.854757726192
1060,0.368301719427,0.631698250771
1061,0.721277177334,0.278722822666
1062,0.646153211594,0.353846818209
1063,0.308572381735,0.691427648067
1064,0.944065153599,0.055934805423
1065,0.769389390945,0.230610638857
1066,0.189203977585,0.81079608202
1067,0.854007840157,0.145992174745
1068,0.243584156036,0.756415843964
1069,0.322314292192,0.67768573761
1070,0.771361589432,0.228638440371
1071,0.641341269016,0.358658671379
1072,0.0857741907239,0.914225816727
1073,0.274817764759,0.725182235241
1074,0.448771715164,0.55122834444
1075,0.743404626846,0.256595373154
1076,0.567236423492,0.432763516903
1077,0.305661588907,0.694338440895
1078,0.436135172844,0.563864827156
1079,0.298362225294,0.701637804508
1080,0.163004308939,0.836995720863
1081,0.399590134621,0.600409805775
1082,0.182157546282,0.817842423916
1083,0.88855856657,0.111441388726
1084,0.651753783226,0.348246276379
1085,0.458457022905,0.541542887688
1086,0.5860055089,0.4139944911
1087,0.543562591076,0.456437379122
1088,0.34958049655,0.650419533253
1089,0.659708201885,0.340291827917
1090,0.62597322464,0.374026805162
1091,0.0703900083899,0.929609954357
1092,0.895923137665,0.104076884687
1093,0.333258122206,0.666741907597
1094,0.602204561234,0.397795528173
1095,0.557600915432,0.442399084568
1096,0.155848741531,0.844151258469
1097,0.705543875694,0.294456094503
1098,0.593737900257,0.406262069941
1099,0.211942136288,0.788057863712
1100,0.671363174915,0.328636884689
1101,0.185516804457,0.814483225346
1102,0.289860785007,0.710139274597
1103,0.181231707335,0.818768322468
1104,0.293776065111,0.706223964691
1105,0.514378428459,0.485621631145
1106,0.490869641304,0.509130358696
1107,0.252272456884,0.747727453709
1108,0.159532129765,0.840467870235
1109,0.692657589912,0.307342350483
1110,0.783419370651,0.216580629349
1111,0.435801565647,0.564198493958
1112,0.930383145809,0.0696168318391
1113,0.59911698103,0.400883078575
1114,0.679938197136,0.320061862469
1115,0.270851969719,0.729148089886
1116,0.864651083946,0.13534887135
1117,0.424319326878,0.575680673122
1118,0.626054704189,0.373945266008
1119,0.863731682301,0.136268287897
1120,0.500634014606,0.499365895987
1121,0.272998511791,0.727001428604
1122,0.822942197323,0.177057757974
1123,0.74415153265,0.25584846735
1124,0.891548454762,0.108451515436
1125,0.467030525208,0.532969534397
1126,0.152618736029,0.847381293774
1127,0.32178619504,0.678213775158
1128,0.155780494213,0.844219505787
1129,0.551418840885,0.448581159115
1130,0.148549899459,0.85145008564
1131,0.788733720779,0.211266279221
1132,0.975229620934,0.0247703827918
1133,0.478967577219,0.521032392979
1134,0.82007598877,0.17992401123
1135,0.508680522442,0.49131950736
1136,0.353210926056,0.646789014339
1137,0.185630351305,0.814369618893
1138,0.740959346294,0.25904071331
1139,0.445293396711,0.554706633091
1140,0.196260720491,0.803739249706
1141,0.531998872757,0.468001157045
1142,0.553730130196,0.446269869804
1143,0.698245048523,0.301754921675
1144,0.235709175467,0.764290809631
1145,0.735191822052,0.264808118343
1146,0.642655968666,0.357344001532
1147,0.843042612076,0.15695732832
1148,0.679944336414,0.320055693388
1149,0.420816004276,0.579183995724
1150,0.721350252628,0.278649747372
1151,0.297977238894,0.702022790909
1152,0.971640169621,0.0283597745001
1153,0.459330588579,0.540669500828
1154,0.894408285618,0.105591721833
1155,0.726858198643,0.27314183116
1156,0.250557810068,0.749442219734
1157,0.541709363461,0.458290606737
1158,0.296964377165,0.703035593033
1159,0.688137292862,0.31186273694
1160,0.210277527571,0.789722442627
1161,0.658004939556,0.341995090246
1162,0.324626415968,0.675373613834
1163,0.710908770561,0.289091318846
1164,0.293915361166,0.706084668636
1165,0.621578454971,0.378421604633
1166,0.561990857124,0.438009113073
1167,0.298745572567,0.701254427433
1168,0.391434103251,0.608565926552
1169,0.724486708641,0.275513231754
1170,0.169968321919,0.830031692982
1171,0.459549725056,0.54045021534
1172,0.698921442032,0.30107858777
1173,0.969778478146,0.0302215162665
1174,0.674672067165,0.325327962637
1175,0.208132594824,0.791867434978
1176,0.485937774181,0.514062285423
1177,0.0679774954915,0.932022511959
1178,0.789644122124,0.210355937481
1179,0.0923642739654,0.907635688782
1180,0.745891690254,0.254108309746
1181,0.399830311537,0.600169718266
1182,0.776573240757,0.223426684737
1183,0.298291772604,0.701708197594
1184,0.264126121998,0.735873937607
1185,0.758913397789,0.241086632013
1186,0.674723684788,0.325276345015
1187,0.5596960783,0.440303981304
1188,0.819839835167,0.180160164833
1189,0.79212975502,0.207870215178
1190,0.29586866498,0.704131305218
1191,0.172790423036,0.827209532261
1192,0.114976219833,0.885023832321
1193,0.738343954086,0.261656045914
1194,0.303112953901,0.696887075901
1195,0.318911850452,0.681088089943
1196,0.206666991115,0.793332993984
1197,0.276632070541,0.723367869854
1198,0.176585674286,0.823414266109
1199,0.685684502125,0.314315468073
1200,0.859920144081,0.14007987082
1201,0.691852867603,0.308147162199
1202,0.133899018168,0.86610096693
1203,0.857679605484,0.142320424318
1204,0.449976027012,0.550023972988
1205,0.844322919846,0.15567715466
1206,0.417879223824,0.582120776176
1207,0.685321509838,0.314678549767
1208,0.331374615431,0.668625414371
1209,0.458238989115,0.541761040688
1210,0.774851202965,0.225148811936
1211,0.533460378647,0.466539680958
1212,0.270731508732,0.729268491268
1213,0.730419635773,0.269580423832
1214,0.58225017786,0.417749762535
1215,0.301466584206,0.698533415794
1216,0.764243245125,0.235756799579
1217,0.368382424116,0.631617605686
1218,0.198788553476,0.801211476326
1219,0.690557122231,0.309442937374
1220,0.677337288857,0.322662770748
1221,0.611024618149,0.388975411654
1222,0.69822537899,0.301774591208
1223,0.548921585083,0.451078444719
1224,0.099530108273,0.900469839573
1225,0.738177001476,0.261823058128
1226,0.853078901768,0.146921157837
1227,0.268606334925,0.731393635273
1228,0.678422689438,0.321577340364
1229,0.875492632389,0.124507412314
1230,0.526023805141,0.473976194859
1231,0.589633524418,0.410366386175
1232,0.288674026728,0.71132594347
1233,0.646474421024,0.353525608778
1234,0.455311268568,0.54468870163
1235,0.848943114281,0.151056870818
1236,0.397518962622,0.602481007576
1237,0.612573206425,0.387426793575
1238,0.77100622654,0.228993758559
1239,0.668819069862,0.331180989742
1240,0.415260404348,0.584739625454
1241,0.222013324499,0.777986705303
1242,0.149239912629,0.850760042667
1243,0.31838825345,0.681611716747
1244,0.617219030857,0.382780969143
1245,0.478524416685,0.521475553513
1246,0.757596075535,0.242403954268
1247,0.653121769428,0.346878200769
1248,0.720819830894,0.279180139303
1249,0.365256339312,0.634743690491
1250,0.172908931971,0.827091038227
1251,0.676752865314,0.323247134686
1252,0.181178584695,0.818821430206
1253,0.793104231358,0.206895709038
1254,0.866728842258,0.133271202445
1255,0.236303254962,0.763696730137
1256,0.965375602245,0.0346243754029
1257,0.777880549431,0.222119480371
1258,0.812132537365,0.187867417932
1259,0.117828629911,0.882171332836
1260,0.955993950367,0.0440059900284
1261,0.774728894234,0.225271120667
1262,0.622997224331,0.377002745867
1263,0.457987636328,0.54201233387
1264,0.843469202518,0.156530857086
1265,0.907169878483,0.0928300917149
1266,0.637292206287,0.36270776391
1267,0.885199129581,0.114800870419
1268,0.923274219036,0.0767257809639
1269,0.271197021008,0.728802978992
1270,0.683506011963,0.316493988037
1271,0.923969805241,0.0760302320123
1272,0.822943925858,0.177056103945
1273,0.276520401239,0.723479568958
1274,0.938408195972,0.0615918673575
1275,0.123054474592,0.876945495605
1276,0.18417917192,0.815820872784
1277,0.620695054531,0.379304945469
1278,0.65755623579,0.342443734407
1279,0.713051319122,0.28694871068
1280,0.848611712456,0.15138836205
1281,0.322561830282,0.67743819952
1282,0.735731422901,0.264268606901
1283,0.842217206955,0.157782748342
1284,0.839176893234,0.160823047161
1285,0.623808383942,0.376191705465
1286,0.969157218933,0.0308427847922
1287,0.159252300858,0.840747714043
1288,0.0642033442855,0.935796678066
1289,0.762974441051,0.237025529146
1290,0.577716231346,0.422283798456
1291,0.724869430065,0.275130540133
1292,0.74548125267,0.254518777132
1293,0.712141394615,0.287858605385
1294,0.192646130919,0.807353913784
1295,0.252521842718,0.74747812748
1296,0.596115887165,0.403884083033
1297,0.741934359074,0.258065611124
1298,0.928273499012,0.0717264562845
1299,0.483463853598,0.516536056995
1300,0.335094362497,0.664905667305
1301,0.0670529454947,0.932947039604
1302,0.175769194961,0.824230790138
1303,0.530370771885,0.469629198313
1304,0.228291615844,0.771708369255
1305,0.747963368893,0.25203666091
1306,0.580628454685,0.419371545315
1307,0.677111148834,0.322888851166
1308,0.446971595287,0.553028404713
1309,0.713727712631,0.286272287369
1310,0.340975046158,0.659025013447
1311,0.539952754974,0.460047215223
1312,0.289153814316,0.710846185684
1313,0.9699832201,0.030016720295
1314,0.654183089733,0.345816969872
1315,0.640946507454,0.359053492546
1316,0.728031396866,0.271968573332
1317,0.382704824209,0.617295145988
1318,0.654569327831,0.345430761576
1319,0.742172300816,0.257827699184
1320,0.93067073822,0.0693292468786
1321,0.462394475937,0.537605524063
1322,0.354671061039,0.645328938961
1323,0.336514055729,0.663485944271
